t,close
2016-10-21,110.52631378173828
2016-10-24,111.85470581054688
2016-10-25,111.49919891357422
2016-10-26,110.74147033691406
2016-10-27,110.23631286621094
2016-10-28,109.5440673828125
2016-10-31,109.44116973876953
2016-11-01,108.61791229248047
2016-11-02,107.74795532226562
2016-11-03,106.69086456298828
2016-11-04,106.31668853759766
2016-11-07,108.84244537353516
2016-11-08,109.55340576171875
2016-11-09,110.05855560302734
2016-11-10,108.28119659423828
2016-11-11,108.32794189453125
2016-11-14,107.23343658447266
2016-11-15,108.7208251953125
2016-11-16,109.36632537841797
2016-11-17,110.16149139404297
2016-11-18,109.7498550415039
2016-11-21,110.89112854003906
2016-11-22,111.22792053222656
2016-11-23,110.77890014648438
2016-11-25,111.1343765258789
2016-11-28,110.88179016113281
2016-11-29,111.26535034179688
2016-11-30,109.91825103759766
2016-12-01,108.01924896240234
2016-12-02,108.23441314697266
2016-12-05,109.07633209228516
2016-12-06,109.33828735351562
2016-12-07,110.72276306152344
2016-12-08,110.91920471191406
2016-12-09,111.78921508789062
2016-12-12,111.2840576171875
2016-12-13,112.68727111816406
2016-12-14,112.45338439941406
2016-12-15,112.631103515625
2016-12-16,112.21363067626953
2016-12-19,112.67334747314453
2016-12-20,113.10494995117188
2016-12-21,113.02050018310547
2016-12-22,112.7015151977539
2016-12-23,112.77658081054688
2016-12-27,113.35826110839844
2016-12-28,112.47632598876953
2016-12-29,112.31684875488281
2016-12-30,111.16278076171875
2017-01-03,112.15733337402344
2017-01-04,112.7671890258789
2017-01-05,113.40519714355469
2017-01-06,114.39970397949219
2017-01-09,114.7750015258789
2017-01-10,115.02833557128906
2017-01-11,115.33793640136719
2017-01-12,115.15966796875
2017-01-13,115.55375671386719
2017-01-17,115.20658874511719
2017-01-18,115.4411392211914
2017-01-19,115.38489532470703
2017-01-20,115.63818359375
2017-01-23,115.73202514648438
2017-01-24,116.51078796386719
2017-01-25,117.68356323242188
2017-01-26,117.80551147460938
2017-01-27,118.03070068359375
2017-01-30,117.1112289428711
2017-01-31,116.87666320800781
2017-02-01,117.68356323242188
2017-02-02,117.58033752441406
2017-02-03,117.91812896728516
2017-02-06,118.05885314941406
2017-02-07,118.4904556274414
2017-02-08,118.68746948242188
2017-02-09,119.11905670166016
2017-02-10,119.51313018798828
2017-02-13,120.18864440917969
2017-02-14,120.59212493896484
2017-02-15,121.30516815185547
2017-02-16,121.26763153076172
2017-02-17,121.79303741455078
2017-02-21,122.39352416992188
2017-02-22,122.4404525756836
2017-02-23,121.98068237304688
2017-02-24,122.2152328491211
2017-02-27,122.3653793334961
2017-02-28,121.99005126953125
2017-03-01,123.32238006591797
2017-03-02,122.70320129394531
2017-03-03,122.9283447265625
2017-03-06,122.65626525878906
2017-03-07,122.4498291015625
2017-03-08,122.66563415527344
2017-03-09,122.75945281982422
2017-03-10,123.27542877197266
2017-03-13,123.48184967041016
2017-03-14,123.1816635131836
2017-03-15,123.94164276123047
2017-03-16,123.85716247558594
2017-03-17,123.81392669677734
2017-03-20,123.9267578125
2017-03-21,122.0463638305664
2017-03-22,122.8737564086914
2017-03-23,122.56346893310547
2017-03-24,122.81734466552734
2017-03-27,123.01477813720703
2017-03-28,123.7669448852539
2017-03-29,124.34044647216797
2017-03-30,124.54730224609375
2017-03-31,124.46269989013672
2017-04-03,124.38746643066406
2017-04-04,124.58492279052734
2017-04-05,124.07715606689453
2017-04-06,124.14301300048828
2017-04-07,124.07715606689453
2017-04-10,124.12418365478516
2017-04-11,123.58824920654297
2017-04-12,123.08999633789062
2017-04-13,122.60108947753906
2017-04-17,123.61651611328125
2017-04-18,123.42849731445312
2017-04-19,123.62590026855469
2017-04-20,124.66009521484375
2017-04-21,124.63189697265625
2017-04-24,126.13617706298828
2017-04-25,127.04817962646484
2017-04-26,126.86956787109375
2017-04-27,127.63113403320312
2017-04-28,127.85673522949219
2017-05-01,128.9944305419922
2017-05-02,129.21058654785156
2017-05-03,128.7969207763672
2017-05-04,128.84393310546875
2017-05-05,129.31405639648438
2017-05-08,129.5961456298828
2017-05-09,130.0474090576172
2017-05-10,130.12258911132812
2017-05-11,130.01919555664062
2017-05-12,130.31060791015625
2017-05-15,130.72434997558594
2017-05-16,131.26968383789062
2017-05-17,127.93196868896484
2017-05-18,129.05078125
2017-05-19,129.5961456298828
2017-05-22,130.68673706054688
2017-05-23,130.81834411621094
2017-05-24,131.4200897216797
2017-05-25,132.53892517089844
2017-05-26,132.7740020751953
2017-05-30,132.88681030273438
2017-05-31,132.83978271484375
2017-06-01,133.3568572998047
2017-06-02,134.87998962402344
2017-06-05,134.8517608642578
2017-06-06,134.31585693359375
2017-06-07,134.84237670898438
2017-06-08,134.9834747314453
2017-06-09,131.60813903808594
2017-06-12,130.90301513671875
2017-06-13,131.9654083251953
2017-06-14,131.3918914794922
2017-06-15,130.80899047851562
2017-06-16,130.24139404296875
2017-06-19,132.41920471191406
2017-06-20,131.38214111328125
2017-06-21,132.68316650390625
2017-06-22,132.6454315185547
2017-06-23,133.15457153320312
2017-06-26,132.5323486328125
2017-06-27,130.1283721923828
2017-06-28,132.00440979003906
2017-06-29,129.7135009765625
2017-06-30,129.7606201171875
2017-07-03,128.39358520507812
2017-07-05,129.65689086914062
2017-07-06,128.48788452148438
2017-07-07,129.87379455566406
2017-07-10,130.72227478027344
2017-07-11,131.08990478515625
2017-07-12,132.6454315185547
2017-07-13,132.9376983642578
2017-07-14,133.984130859375
2017-07-17,134.05014038085938
2017-07-18,134.94578552246094
2017-07-19,135.73773193359375
2017-07-20,135.9167938232422
2017-07-21,135.86024475097656
2017-07-24,136.48248291015625
2017-07-25,136.13363647460938
2017-07-26,136.5767059326172
2017-07-27,135.71881103515625
2017-07-28,135.605712890625
2017-07-31,135.0306396484375
2017-08-01,135.3417205810547
2017-08-02,135.70941162109375
2017-08-03,135.18145751953125
2017-08-04,135.42660522460938
2017-08-07,136.28448486328125
2017-08-08,136.0487823486328
2017-08-09,135.86964416503906
2017-08-10,132.95654296875
2017-08-11,133.96527099609375
2017-08-14,135.69056701660156
2017-08-15,135.78482055664062
2017-08-16,136.02052307128906
2017-08-17,133.2393798828125
2017-08-18,133.1451416015625
2017-08-21,132.97543334960938
2017-08-22,135.0023651123047
2017-08-23,134.5215301513672
2017-08-24,134.12557983398438
2017-08-25,133.84275817871094
2017-08-28,134.257568359375
2017-08-29,134.7854766845703
2017-08-30,136.36935424804688
2017-08-31,137.83062744140625
2017-09-01,137.64199829101562
2017-09-05,136.4070587158203
2017-09-06,136.8218536376953
2017-09-07,137.1423797607422
2017-09-08,135.9545135498047
2017-09-11,137.51953125
2017-09-12,137.84945678710938
2017-09-13,138.0380096435547
2017-09-14,137.2272491455078
2017-09-15,137.69862365722656
2017-09-18,137.51815795898438
2017-09-19,137.75436401367188
2017-09-20,137.3292236328125
2017-09-21,136.48829650878906
2017-09-22,136.35601806640625
2017-09-25,134.919921875
2017-09-26,135.26951599121094
2017-09-27,136.48829650878906
2017-09-28,136.4410400390625
2017-09-29,137.42364501953125
2017-10-02,137.54652404785156
2017-10-03,137.8394012451172
2017-10-04,137.97169494628906
2017-10-05,139.32278442382812
2017-10-06,139.51170349121094
2017-10-09,139.35113525390625
2017-10-10,139.45504760742188
2017-10-11,139.87074279785156
2017-10-12,139.61566162109375
2017-10-13,140.1542205810547
2017-10-16,140.6360626220703
2017-10-17,140.81556701660156
2017-10-18,140.64547729492188
2017-10-19,140.12586975097656
2017-10-20,140.50381469726562
2017-10-23,139.58726501464844
2017-10-24,139.82350158691406
2017-10-25,139.29440307617188
2017-10-26,138.85043334960938
2017-10-27,142.89419555664062
2017-10-30,143.2153778076172
2017-10-31,143.75392150878906
2017-11-01,143.70669555664062
2017-11-02,143.43267822265625
2017-11-03,144.8121795654297
2017-11-06,145.30343627929688
2017-11-07,145.3884735107422
2017-11-08,145.97425842285156
2017-11-09,145.20896911621094
2017-11-10,145.1995391845703
2017-11-13,145.37904357910156
2017-11-14,144.84991455078125
2017-11-15,144.16970825195312
2017-11-16,146.01205444335938
2017-11-17,145.45458984375
2017-11-20,145.34120178222656
2017-11-21,146.91909790039062
2017-11-22,147.09860229492188
2017-11-24,147.6371612548828
2017-11-27,147.57101440429688
2017-11-28,147.94895935058594
2017-11-29,145.36959838867188
2017-11-30,146.58834838867188
2017-12-01,145.9647979736328
2017-12-04,144.28305053710938
2017-12-05,144.3775177001953
2017-12-06,145.02944946289062
2017-12-07,145.52076721191406
2017-12-08,146.1632537841797
2017-12-11,147.2969970703125
2017-12-12,147.09860229492188
2017-12-13,147.38204956054688
2017-12-14,147.27809143066406
2017-12-15,148.950439453125
2017-12-18,150.1992950439453
2017-12-19,149.3092498779297
2017-12-20,149.14830017089844
2017-12-21,149.16725158691406
2017-12-22,148.99679565429688
2017-12-26,148.19207763671875
2017-12-27,148.21096801757812
2017-12-28,148.390869140625
2017-12-29,147.47247314453125
2018-01-02,150.05723571777344
2018-01-03,151.5153045654297
2018-01-04,151.78038024902344
2018-01-05,153.3047332763672
2018-01-08,153.90121459960938
2018-01-09,153.9107208251953
2018-01-10,153.55087280273438
2018-01-11,154.60183715820312
2018-01-12,155.73802185058594
2018-01-16,155.29302978515625
2018-01-17,156.9688262939453
2018-01-18,156.99722290039062
2018-01-19,157.48956298828125
2018-01-22,159.17486572265625
2018-01-23,160.49087524414062
2018-01-24,159.44944763183594
2018-01-25,159.392578125
2018-01-26,161.83531188964844
2018-01-29,161.04953002929688
2018-01-30,159.72402954101562
2018-01-31,160.38671875
2018-02-01,159.02337646484375
2018-02-02,155.85162353515625
2018-02-05,149.7069091796875
2018-02-06,153.67401123046875
2018-02-07,151.68569946289062
2018-02-08,145.285400390625
2018-02-09,147.79440307617188
2018-02-12,150.41697692871094
2018-02-13,151.19337463378906
2018-02-14,154.02430725097656
2018-02-15,156.88360595703125
2018-02-16,156.18295288085938
2018-02-20,156.49537658691406
2018-02-21,156.05050659179688
2018-02-22,156.03152465820312
2018-02-23,159.2222137451172
2018-02-26,161.33352661132812
2018-02-27,159.3358154296875
2018-02-28,158.31324768066406
2018-03-01,155.72860717773438
2018-03-02,157.15817260742188
2018-03-05,158.90029907226562
2018-03-06,159.572509765625
2018-03-07,159.9417724609375
2018-03-08,160.82229614257812
2018-03-09,163.94668579101562
2018-03-12,164.81773376464844
2018-03-13,162.5738525390625
2018-03-14,162.54547119140625
2018-03-15,162.40342712402344
2018-03-16,161.9206085205078
2018-03-19,158.46580505371094
2018-03-20,158.98739624023438
2018-03-21,158.2951202392578
2018-03-22,154.38800048828125
2018-03-23,150.3196563720703
2018-03-26,155.9053192138672
2018-03-27,150.86019897460938
2018-03-28,149.124755859375
2018-03-29,151.85597229003906
2018-04-02,147.47463989257812
2018-04-03,149.1342315673828
2018-04-04,151.48609924316406
2018-04-05,152.3490447998047
2018-04-06,148.53675842285156
2018-04-09,149.5800018310547
2018-04-10,152.88014221191406
2018-04-11,151.99818420410156
2018-04-12,153.82847595214844
2018-04-13,153.03187561035156
2018-04-16,154.1983184814453
2018-04-17,157.51748657226562
2018-04-18,157.83987426757812
2018-04-19,156.38894653320312
2018-04-20,153.91384887695312
2018-04-23,153.52500915527344
2018-04-24,150.2722625732422
2018-04-25,150.45245361328125
2018-04-26,153.61984252929688
2018-04-27,153.7146453857422
2018-04-30,152.62403869628906
2018-05-01,154.3689422607422
2018-05-02,153.45855712890625
2018-05-03,153.43968200683594
2018-05-04,156.35098266601562
2018-05-07,157.65029907226562
2018-05-08,157.48902893066406
2018-05-09,159.2054901123047
2018-05-10,160.85562133789062
2018-05-11,160.70387268066406
2018-05-14,160.97882080078125
2018-05-15,159.1959991455078
2018-05-16,160.24864196777344
2018-05-17,159.63229370117188
2018-05-18,158.80722045898438
2018-05-21,159.69859313964844
2018-05-22,159.48997497558594
2018-05-23,160.8366241455078
2018-05-24,160.7891845703125
2018-05-25,160.95040893554688
2018-05-29,160.23919677734375
2018-05-30,161.3866424560547
2018-05-31,161.2822723388672
2018-06-01,163.81436157226562
2018-06-04,165.2937774658203
2018-06-05,165.80587768554688
2018-06-06,166.77313232421875
2018-06-07,165.41697692871094
2018-06-08,165.42654418945312
2018-06-11,165.8722686767578
2018-06-12,166.74472045898438
2018-06-13,166.7353057861328
2018-06-14,168.4232635498047
2018-06-15,167.8352813720703
2018-06-18,167.7383575439453
2018-06-19,167.26316833496094
2018-06-20,168.4511260986328
2018-06-21,166.98757934570312
2018-06-22,166.616943359375
2018-06-25,162.86300659179688
2018-06-26,163.5282745361328
2018-06-27,161.30442810058594
2018-06-28,162.69192504882812
2018-06-29,163.1291046142578
2018-07-02,164.22203063964844
2018-07-03,162.32131958007812
2018-07-05,164.33607482910156
2018-07-06,166.89254760742188
2018-07-09,168.39413452148438
2018-07-10,168.51763916015625
2018-07-11,167.6623077392578
2018-07-12,170.55140686035156
2018-07-13,170.69393920898438
2018-07-16,170.2852783203125
2018-07-17,171.3212127685547
2018-07-18,170.99807739257812
2018-07-19,170.14271545410156
2018-07-20,170.104736328125
2018-07-23,170.64646911621094
2018-07-24,171.34971618652344
2018-07-25,173.74456787109375
2018-07-26,171.11212158203125
2018-07-27,168.80271911621094
2018-07-30,166.41734313964844
2018-07-31,167.6907958984375
2018-08-01,168.32757568359375
2018-08-02,170.61790466308594
2018-08-03,171.14064025878906
2018-08-06,172.14805603027344
2018-08-07,172.77523803710938
2018-08-08,172.9843292236328
2018-08-09,172.87979125976562
2018-08-10,171.55877685546875
2018-08-13,171.36871337890625
2018-08-14,172.44265747070312
2018-08-15,170.3328094482422
2018-08-16,170.89356994628906
2018-08-17,170.93154907226562
2018-08-20,170.7794952392578
2018-08-21,171.40673828125
2018-08-22,172.072021484375
2018-08-23,171.82489013671875
2018-08-24,173.42149353027344
2018-08-27,175.1891326904297
2018-08-28,175.44577026367188
2018-08-29,177.4700469970703
2018-08-30,177.1564178466797
2018-08-31,177.38450622558594
2018-09-04,176.62420654296875
2018-09-05,174.34335327148438
2018-09-06,172.7847442626953
2018-09-07,172.11953735351562
2018-09-10,172.69924926757812
2018-09-11,174.0297393798828
2018-09-12,173.51651000976562
2018-09-13,175.36972045898438
2018-09-14,174.8565216064453
2018-09-17,172.33811950683594
2018-09-18,173.76364135742188
2018-09-19,173.63055419921875
2018-09-20,175.55030822753906
2018-09-21,174.59046936035156
2018-09-24,175.07601928710938
2018-09-25,175.31402587890625
2018-09-26,175.43777465820312
2018-09-27,176.9230499267578
2018-09-28,176.88491821289062
2018-10-01,177.24671936035156
2018-10-02,176.8468780517578
2018-10-03,177.03724670410156
2018-10-04,173.63839721679688
2018-10-05,171.5152587890625
2018-10-08,170.4679718017578
2018-10-09,171.02020263671875
2018-10-10,163.49879455566406
2018-10-11,161.47088623046875
2018-10-12,165.96466064453125
2018-10-15,163.95582580566406
2018-10-16,168.72569274902344
2018-10-17,168.7923126220703
2018-10-18,164.8793182373047
2018-10-19,164.72703552246094
2018-10-22,165.57431030273438
2018-10-23,164.96502685546875
2018-10-24,157.41510009765625
2018-10-25,162.8609619140625
2018-10-26,158.67185974121094
2018-10-29,155.40625
2018-10-30,157.96730041503906
2018-10-31,161.680419921875
2018-11-01,163.81300354003906
2018-11-02,161.261474609375
2018-11-05,160.86160278320312
2018-11-06,162.0802459716797
2018-11-07,167.16427612304688
2018-11-08,166.0979766845703
2018-11-09,163.29888916015625
2018-11-12,158.3575897216797
2018-11-13,158.49093627929688
2018-11-14,157.2818603515625
2018-11-15,160.03329467773438
2018-11-16,159.4716033935547
2018-11-19,154.29234313964844
2018-11-20,151.5313262939453
2018-11-21,152.68331909179688
2018-11-23,151.5789337158203
2018-11-26,155.08251953125
2018-11-27,155.606201171875
2018-11-28,160.61404418945312
2018-11-29,160.09039306640625
2018-11-30,161.25192260742188
2018-12-03,164.07003784179688
2018-12-04,157.77691650390625
2018-12-06,158.8908233642578
2018-12-07,153.6448974609375
2018-12-10,155.25387573242188
2018-12-11,155.7680206298828
2018-12-12,157.13902282714844
2018-12-13,157.18663024902344
2018-12-14,153.35931396484375
2018-12-17,149.88427734375
2018-12-18,150.8267822265625
2018-12-19,147.123291015625
2018-12-20,144.9906005859375
2018-12-21,140.49684143066406
2018-12-24,137.01275634765625
2018-12-26,145.56773376464844
2018-12-27,146.13111877441406
2018-12-28,146.0546875
2018-12-31,147.28640747070312
2019-01-02,147.8783416748047
2019-01-03,143.047119140625
2019-01-04,149.16729736328125
2019-01-07,150.9432373046875
2019-01-08,152.3085479736328
2019-01-09,153.5498046875
2019-01-10,153.98899841308594
2019-01-11,153.4257049560547
2019-01-14,152.06988525390625
2019-01-15,155.03929138183594
2019-01-16,155.0106658935547
2019-01-17,156.2327423095703
2019-01-18,157.779541015625
2019-01-22,154.61917114257812
2019-01-23,154.81967163085938
2019-01-24,155.8222198486328
2019-01-25,157.68405151367188
2019-01-28,155.73626708984375
2019-01-29,154.26589965820312
2019-01-30,158.19009399414062
2019-01-31,160.55801391601562
2019-02-01,159.88009643554688
2019-02-04,161.86607360839844
2019-02-05,163.2982635498047
2019-02-06,162.81130981445312
2019-02-07,160.62481689453125
2019-02-08,160.93991088867188
2019-02-11,160.78709411621094
2019-02-12,163.16456604003906
2019-02-13,163.27915954589844
2019-02-14,163.47967529296875
2019-02-15,164.16709899902344
2019-02-19,164.49172973632812
2019-02-20,164.46310424804688
2019-02-21,163.86154174804688
2019-02-22,165.0741729736328
2019-02-25,165.67568969726562
2019-02-26,165.84754943847656
2019-02-27,165.74249267578125
2019-02-28,165.36062622070312
2019-03-01,166.50634765625
2019-03-04,166.53497314453125
2019-03-05,166.65911865234375
2019-03-06,165.71389770507812
2019-03-07,163.68016052246094
2019-03-08,163.431884765625
2019-03-11,166.83099365234375
2019-03-12,167.74758911132812
2019-03-13,169.0079345703125
2019-03-14,168.721435546875
2019-03-15,170.28733825683594
2019-03-18,170.69287109375
2019-03-19,171.266845703125
2019-03-20,171.9459228515625
